Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
27685.0,1.26775591890404,-0.510736050222519,-0.2566126010781,-0.851465480087823,-0.219200870900407,-0.121225266522329,-0.245840955942054,0.0033942285432965,-1.43788655052763,0.751438649750407,1.938172977756,0.297356691029338,0.0932810680312896,0.355770276084196,0.221969819272211,0.331551939906454,0.715049405400393,-2.01780564363745,0.191853557771146,0.071867170356978,0.315131575476863,0.821848414533137,-0.140416603308028,-0.227588387357514,0.609084741920755,-0.0466493563237753,-0.0038873220208794,-0.0101529000323618,40.0,0
127622.0,1.95953235228809,-0.567066249101181,-0.55560694766955,0.216274338735346,-0.38859983802059,0.40340554424081,-0.857658923841836,0.293186136244658,1.3933945157092,0.021224388868965,0.205083439985127,0.423523956543029,-1.01639817356747,0.191472279314121,0.0174454642977828,0.403864735321784,-0.791819454585036,0.903315715672459,0.148972072154179,-0.246217012562151,0.207369303806796,0.734071801992658,0.115097401104948,0.284254521431692,-0.110110559723005,-0.233978764359384,0.0282273508930214,-0.0462829957276871,9.99,0
41185.0,1.19486481485108,-0.313148514446834,0.572135690890793,-0.0548273297780375,-0.84810466843817,-0.456876574529755,-0.504105487109747,0.15882652572249,0.466006381241857,0.0536610585387442,0.811058813330187,-0.318715497557139,-1.98086693509881,0.685458911082342,0.833825210659158,0.931805894790293,-0.667833724628609,0.440029658859278,0.381771440066885,-0.125598653047868,-0.174051995224371,-0.705632755110161,0.105718019886625,-0.0269637005765058,-0.0565120743972984,0.796594713972199,-0.0848810385390503,0.0008325393777893,29.01,0
152164.0,2.01096363446571,-0.16576204172153,-1.99676374373942,0.386515246467073,0.215285749347968,-1.62554781685578,0.728056351206871,-0.535937855112822,0.29299544748097,0.153018499122891,-0.948559138027495,-0.166410743881448,-0.92557909771873,0.752004706874837,-0.237389706394567,-0.603763729525205,-0.0215969541039726,-0.702208565472082,0.145307239938302,-0.173761218802283,0.120986421200926,0.390513135673341,-0.0658366987015744,0.118487271971497,0.303365810118984,0.821391548451116,-0.137852703942336,-0.0782991282200417,59.95,0
12003.0,-2.16038908998932,-2.01261961629276,2.17402768886754,0.783532304232624,0.754644003531704,0.207505110474021,-1.01939761528866,0.330924290100964,1.93051752195988,0.0870172562330408,2.40420990331109,-2.63081390787726,0.239642366686434,1.32023524079876,0.837049423857082,-0.716881282284662,1.36876779682462,0.258820660541113,1.3788839298722,-0.0976979478154733,-0.121982742270977,0.93940571733651,1.81740016312299,-0.300780209062152,-0.561543771515394,1.72600410793493,0.329181673819225,-0.264894058572278,7.76,0
60151.0,-0.738476250516638,0.618831219994655,1.75405026039411,-1.21321481580275,-0.303610100948411,-0.75251958699209,0.63707903701475,0.0840784999193507,0.014872446611513,-0.790916839763942,-0.0516829959846219,-0.107666701046891,-0.541228193651565,0.0940403426784894,0.789225995337048,0.240787030422589,-0.252979784889097,-0.831521813277237,-1.17327051452291,0.0402617728175104,-0.0168877234570809,-0.0538346767682115,0.087015781813521,0.416943105952955,-0.460395528177819,0.72895687606295,0.25947172683907,0.176104015888366,38.34,0
138303.0,-0.303229988079758,0.483547430911463,1.20412576575631,-0.853664413564919,0.504294441020306,0.481691392017406,0.251356270268387,0.169731540928132,0.305035171568834,-0.843374394037974,-1.72193774066731,-0.0455036464673359,0.655966494511964,-0.492262968684021,0.0248457826255986,0.421566252278304,-0.803141645326205,0.280368442471877,-0.133903658148071,-0.0140183357398202,0.208112375212187,0.726049538387157,-0.264006796774899,0.0968140655190919,-0.275525211939393,0.545580279673456,0.126122129723916,0.159661789613038,10.0,0
57636.0,-0.354432600412252,1.11513889173007,1.05109725310718,-0.118528422128601,0.536097375623367,-0.177807261044901,0.697691426119595,0.0507334335352301,-0.49009307248372,-0.58405046075749,-0.328933720137005,0.269860301721651,1.02518701412697,-0.598272646035503,1.09409204716947,0.208825135454772,0.0435299972808116,-0.512293210867241,-0.253856752606823,0.164198967762304,-0.258823601055936,-0.605969591215434,-0.0494208991119712,-0.493494289390457,-0.131409731908334,0.13195251284905,0.265042089378336,0.0915966766256395,8.48,0
117633.0,-0.827809416402853,1.02380132057412,0.720505984909003,0.27378289145726,0.395559222608599,1.02147899773793,0.206489498575432,-0.270907497877533,0.993218760237993,2.09964929334117,0.0584872326652706,-0.119463197169953,0.228294343115926,-0.695074383333014,1.35512658872591,-0.433247693547948,-0.530411283182249,0.808863336319031,3.33276318210441,0.694224160172756,-0.368420787035533,-0.167182222124276,0.0217145419572965,-1.43088145066033,-1.14815167383843,0.583121467282159,-0.626141970239749,-0.564706901250601,2.0,0
75873.0,0.462597952914794,-1.52092321997398,0.842207796803639,0.404632940327276,-1.38519599414669,0.413178589109721,-0.384572638077723,0.240899906989089,0.891423410095178,-0.483382674620701,1.30941973424199,1.42085639505348,-0.123971885277428,-0.23871863371961,-0.721993484393181,-0.230454240472201,0.257164075494228,-0.588124556458355,0.21313246298309,0.577519262756696,0.0619608185097461,-0.327063758716993,-0.172938145301501,0.327711471786918,-0.117542059385581,0.906049249380433,-0.0843401409435446,0.0612975696773845,344.19,0
147168.0,1.86681936768176,-0.118802079874985,-1.79087459334416,0.359231187016951,0.244917190388549,-0.790863296238828,0.168457660219127,-0.185567816015109,0.659443794548398,-0.77970044101454,1.10244242051893,1.27780828230488,0.5959108769192,-1.55049862325529,-0.870075898334722,0.285865433263791,0.785172537632736,0.59323805619469,0.484744036277994,0.0282942276886693,-0.173031272718845,-0.382367852684205,0.0624814251705961,-0.43926623727984,-0.0510245338050237,-0.0981624474936356,-0.0171117780423068,-0.017796453665359,78.66,0
57168.0,-1.51480370537248,0.481322806903774,-0.22112765204416,1.91774933327788,0.119989247332111,-0.53827411025676,0.30818450133881,0.343341507231601,-0.939442303667893,0.15479568428842,-0.245879677273517,0.806459614790546,1.36752886766655,0.667859099862657,1.45216309365221,-0.885929371815775,0.573037448508707,-0.46729142135812,1.02607832692418,-0.241314063567402,0.200021892751795,0.846365159339819,0.489374870747337,0.142978245516489,-1.0345416551228,-0.337769183597077,-0.142863701371973,-0.453613609897189,17.99,0
135541.0,-0.0370171504711604,-1.10460430234908,1.13708704601091,-2.24049515343571,-1.69398063031424,0.352493313773193,-0.0896270253907444,0.125815290727785,0.208872604332572,-0.513388124859081,-1.22626588755708,-0.0057317685808228,0.959221883712884,-0.836467738486196,0.643284985509822,-0.880489907456775,-0.541925748939773,1.90209090805865,-1.04056331303568,-0.0048092005109412,0.0318076853219562,0.329152108828602,0.602843817952561,0.736186177759183,-0.757170427601692,0.566972032396993,-0.0072100756055831,0.041206175582382,219.9,0
140179.0,-1.38527002296912,-0.34673585306941,-0.934643415079936,-1.32522722465561,1.21967660312455,-1.77256526961739,3.03463116185025,-0.749707745958848,-0.971470635666038,-1.44005221900518,-0.869412948241241,0.527977239862431,0.91728118002425,0.516610352434549,-1.29582792901172,-0.614830515149152,-0.654016913789678,-0.592673591050925,-1.15054705626432,0.669547057757827,0.616136329607641,1.12692854240272,0.244816743666958,0.125266533904079,1.08656005695951,0.234341147758935,-0.134385490670708,0.134795005943336,343.0,0
167834.0,-1.86019548828302,2.02618654927072,-2.10718850202693,-1.66212432132562,0.901265498558343,-0.992225616392532,1.40294353326969,0.0358494045860659,0.947047962043241,1.77568548405738,-0.317686511930425,-0.654015077738013,-2.00231874271092,0.814260938197449,-0.478600403924232,-0.189928523018919,-0.946807698580183,0.563798759405113,0.371906597416607,0.552693924028513,-0.0652773124274667,0.607941164753751,-0.400009326674333,-1.04751804256768,-0.0054286108588225,0.0835993556280831,0.300060303033571,-0.192770117504005,30.05,0
35557.0,0.743762787573442,-0.747532117137654,0.551455530319006,0.626803940845333,-0.543245347958745,0.685776628364758,-0.307397424358648,0.307295819872715,0.284361231388912,-0.171766351371046,1.56798492263519,1.17917883783973,-0.105572502068658,0.194908858048314,0.259476197627671,-0.269330491425178,0.118558701290995,-0.686932834458372,-0.541629213340063,0.214354978560938,0.167529237472795,0.24112614931538,-0.132031983987819,-0.218637026506237,0.135204059860604,0.500273179873554,-0.0223138408642683,0.0315492010256843,188.9,0
167386.0,-0.0800616964600044,1.19440643092167,-0.55080272612611,-0.61916809294196,0.940634329701126,-0.807961939346798,0.943133204774577,-0.0923609461163508,0.152905286005391,-0.521966137272868,-0.76648015696209,-0.142314957047107,0.0272619508336374,-1.09420994990829,-0.215395204132094,0.342530769837188,0.317437799391152,-0.197322365229228,-0.216117852739591,0.144212037253892,-0.380742577263016,-0.877910691848371,0.0854530603371416,0.469796813037087,-0.356211423533401,0.123858333059667,0.331454651821326,0.142412789657021,1.79,0
96268.0,1.62668011703788,-0.910789536396066,-1.48280201641505,0.539598685440414,-0.0800175353427043,-0.509607960669115,0.273259682000998,-0.421039169219209,2.37611558654094,-0.695874424350311,-0.640231575953368,-1.92444985020023,2.18241742345073,1.39935793434966,-1.15129038815594,-0.473479578415073,0.415319569307898,0.0443588326820091,0.24832734882241,0.262069799938173,0.0376787903207649,0.161917138641426,-0.260615562408085,-0.627012926903907,0.196279130005947,0.168897613396635,-0.0967884955537819,-0.0321002138673759,249.6,0
26454.0,-0.53969308677336,0.1547281129709,1.23469856633128,-1.84948064954087,-0.20184930177343,-0.570389375563871,0.259419917611187,0.10278863296389,-1.52395325478258,0.339394230980274,1.55793258668837,-0.111596045986017,-0.231996619581505,0.0329292419358355,-0.497784106696939,0.991771393859593,0.117846269349916,-1.29155987460768,-0.243309099774928,0.191838967322469,0.393109384401643,1.06513448328006,-0.0894484629743485,0.248863524428653,-0.187100536957162,-0.32348218048275,0.358027396225617,0.193082390626789,28.85,0
58386.0,1.51368353299902,-0.999674128645773,-0.028736239115467,-1.77005712909584,-0.642240511059361,0.457682578905398,-1.03699557945868,0.0451511397117394,-2.19815511748847,1.53399520630404,0.589798854822741,0.104881565619162,1.71415244672155,-0.37415585397381,0.0810421388998932,-0.209828654287469,0.0489584028529628,0.247997980795164,0.118075684485784,-0.237489370617819,-0.1980297764583,-0.119950182604843,-0.107222015824504,-1.14131564008552,0.477278950012924,-0.12544563127966,0.048177974002303,-0.0018261887091284,15.0,0
63269.0,-0.517552578554973,1.26961217610901,1.32413205870337,0.999002026961356,1.25320778598958,0.763295058060886,0.877699540866184,0.18260138003157,-1.2323331405137,-0.0632468211550192,-1.73542532887456,-0.583332548806722,0.390709216542585,0.0456090838133261,0.20970234987999,1.03513613010887,-1.15541466124605,-0.395694024219793,-1.31165390287722,-0.14201915126287,-0.208063630363171,-0.705399835685165,-0.162629801116473,-1.38012251023163,-0.168097036998621,-0.334558519065782,0.097360159298383,0.116332660340145,9.12,0
80521.0,1.17873142276051,-0.225835273904483,0.648331309635303,-0.165576047886261,-0.772181516748886,-0.378800145396211,-0.478785114157394,0.187545027604563,0.332925183235303,-0.0473227110241857,1.63301383494339,0.308316928069278,-1.43136479263553,0.650131585058786,0.944536009342917,0.317665607475379,-0.181096012950461,-0.264067952295115,-0.107943741348769,-0.180288142642194,-0.0566598103568104,-0.226101898388429,0.155072577166797,0.247978540837294,-0.0611365393403442,0.908600237572032,-0.0674121969783367,-0.0048392696013168,3.84,0
100739.0,1.90285440440468,0.593679900076129,-0.456897279265065,3.69779567712837,0.80248546440896,0.926332923311467,-0.199433601347915,0.0439176212232122,0.15892995566508,1.19361666952682,1.15058316606638,-1.58301315849085,2.91399934869681,1.41084196168217,-2.18498161850934,1.19093847152335,-0.602010392285249,0.557218068199424,-1.37153986111747,-0.191997590810764,0.0082372647998412,0.330586556000264,0.107411597012856,0.229522969871488,0.0121143425375158,-0.0348928123171996,-0.046620634379565,-0.0534183591460976,9.46,0
67441.0,-0.492518321559295,0.457500170062845,1.79091423926126,1.08286463319309,-1.05184211408995,1.0600343133066,-0.912420466136856,1.05664203379074,0.269379097529731,-0.33853971831632,0.343456303297195,-0.0226954360707895,-1.45658755943175,0.338173371347861,0.607516531309441,0.391901684539449,-0.140184975846782,1.09678172101994,0.148612835679874,-0.166196200753627,0.411757669642465,1.10894186384812,0.0319886409336056,-0.326270496242401,-0.503625330099569,-0.165905924966801,0.0203085922465692,-0.0140305492592726,42.85,0
142233.0,2.00767711200531,0.0441657922300019,-1.82715874363439,0.101591806705147,0.19547125865086,-1.82397021630369,0.765684893338116,-0.526405780556832,-0.117243163331893,0.176142589117149,1.60320269330797,1.20418643320018,-0.151411874240518,1.02497527884759,-0.382455654325745,-0.61784474781562,-0.302991676348322,-0.250656459120794,0.173143307123992,-0.199709722946856,0.251663995406067,0.794359586557311,-0.0054220728898627,0.612935919929214,0.329765605998726,0.183160034555526,-0.0923196118465713,-0.0791564185053543,25.51,0
32762.0,-0.991771406554009,-0.179415500449255,1.72175115199547,-2.21599424376889,0.29114076695321,1.61176187365732,-0.287332539033821,0.54796433668006,-0.759814149004086,0.566125229630101,1.70690789405415,-0.935542522293637,-1.78886114669269,-0.0869335091750608,0.95969980955447,0.519072887399591,0.706002889697421,-2.41456296027111,-1.20009531630662,-0.0525724311103606,0.172231386693008,0.615893763654877,0.0006572477996054,-1.41969510688655,-0.502078433422813,-0.423071021229853,-0.0104179259344198,-0.0790509537635183,25.48,0
90786.0,0.0568798871804263,1.05865667464963,0.394456931885831,-0.427094021694466,0.646383381010725,-0.957625611192578,1.01197119504992,-0.348235387323533,1.06752249380581,-0.819693035304515,0.0934384221592364,-1.78144882346994,2.87534127485278,1.29956970942572,-1.26151442606871,-0.13495471421464,0.201230884261666,-0.57295872515595,-0.240438547442723,0.0051147764479086,-0.405527215921092,-0.686482250311666,0.0551637152217842,-0.145831433095529,-0.451057679821155,0.104720857400173,0.227184856630791,0.092209757426668,6.27,0
136929.0,2.01364052552737,-0.123534340184107,-3.23369144720297,-0.583462605172873,2.70003308899824,2.99689288893541,-0.356218966841705,0.720510146667836,0.434121808655622,-0.504060016445485,0.441801741509608,0.0414635004331329,-0.198206085328472,-0.625554441538266,1.33366026698039,0.167493574926861,0.392030696739936,0.430943095826183,-0.577012177226154,-0.0955710500437834,0.196624016589147,0.588803812332436,0.0041420236927655,0.628741988491492,0.283838141503883,-0.0820842803517896,0.0149808170843751,-0.0328357281156378,18.77,0
135553.0,-2.23936861698457,2.67470239447476,-1.9934224584149,-0.81987841536912,-0.18377332824589,-0.91075235519951,0.0125306522801684,0.939932681701394,0.946935022798345,1.23446040109282,-1.55133105374858,-0.103265860925149,-0.435984307464231,0.804470227641091,0.604734650411569,-0.152373312168378,-0.230019069632742,0.360872779016575,-0.0137662721741339,0.455934400736727,0.244247980135311,1.04090310649401,0.10507807995451,0.465751423021536,-0.401650981471561,-0.239553655490447,0.466698568057418,0.265663061163282,0.99,0
123338.0,2.045901238558,0.101466394266401,-1.86593126458327,0.658061600604787,0.387288255358009,-0.758138541828823,0.0411893741935477,-0.187520857222678,0.815427553326886,-0.680533387659427,-0.695647286995526,0.0416897240585928,-0.0974126987250587,-1.72796642103879,-0.375938225143915,0.174156090386538,1.17162572743108,0.245793940834248,-0.0662735325590119,-0.142738758952357,-0.0441204675080536,0.151504919954779,0.0560493259960903,0.593889689712978,0.125705422621234,0.60951423344352,-0.0459693957552803,-0.023799623557579,6.99,0
31560.0,1.0447371853438,0.371547254719603,0.496354052536894,2.30205948601413,0.23158677012399,0.664800882977411,-0.0982657582292054,0.298853062134962,-0.944284546503473,0.80474600365181,1.47194928761433,0.408308421360855,-0.668177932246054,0.675475527694429,0.348041503519908,0.238851261208873,-0.267427450532044,-0.490538972518825,-1.51315800982206,-0.218287341793986,0.228142344759865,0.630791037231046,-0.0786858560764337,-0.292796019938525,0.443044941298274,0.188847825759768,0.0081494314130348,0.002084761977948,16.33,0
